data/DFEW/clip_jpg_256/10044 data/DFEW/audio_16k/10044.wav 6
data/DFEW/clip_jpg_256/10046 data/DFEW/audio_16k/10046.wav 3
data/DFEW/clip_jpg_256/10047 data/DFEW/audio_16k/10047.wav 2
data/DFEW/clip_jpg_256/10048 data/DFEW/audio_16k/10048.wav 3
data/DFEW/clip_jpg_256/10049 data/DFEW/audio_16k/10049.wav 0
data/DFEW/clip_jpg_256/10051 data/DFEW/audio_16k/10051.wav 0
data/DFEW/clip_jpg_256/10054 data/DFEW/audio_16k/10054.wav 6
data/DFEW/clip_jpg_256/10056 data/DFEW/audio_16k/10056.wav 0
data/DFEW/clip_jpg_256/10057 data/DFEW/audio_16k/10057.wav 3
data/DFEW/clip_jpg_256/10058 data/DFEW/audio_16k/10058.wav 3
data/DFEW/clip_jpg_256/10060 data/DFEW/audio_16k/10060.wav 1
data/DFEW/clip_jpg_256/10062 data/DFEW/audio_16k/10062.wav 2
data/DFEW/clip_jpg_256/10063 data/DFEW/audio_16k/10063.wav 3
data/DFEW/clip_jpg_256/10064 data/DFEW/audio_16k/10064.wav 3
data/DFEW/clip_jpg_256/10065 data/DFEW/audio_16k/10065.wav 3
data/DFEW/clip_jpg_256/10066 data/DFEW/audio_16k/10066.wav 1
data/DFEW/clip_jpg_256/10068 data/DFEW/audio_16k/10068.wav 0
data/DFEW/clip_jpg_256/10069 data/DFEW/audio_16k/10069.wav 3
data/DFEW/clip_jpg_256/10071 data/DFEW/audio_16k/10071.wav 1
data/DFEW/clip_jpg_256/10072 data/DFEW/audio_16k/10072.wav 6
data/DFEW/clip_jpg_256/10073 data/DFEW/audio_16k/10073.wav 3
data/DFEW/clip_jpg_256/10074 data/DFEW/audio_16k/10074.wav 1
data/DFEW/clip_jpg_256/10075 data/DFEW/audio_16k/10075.wav 0
data/DFEW/clip_jpg_256/10076 data/DFEW/audio_16k/10076.wav 2
data/DFEW/clip_jpg_256/10078 data/DFEW/audio_16k/10078.wav 1
data/DFEW/clip_jpg_256/10080 data/DFEW/audio_16k/10080.wav 3
data/DFEW/clip_jpg_256/10081 data/DFEW/audio_16k/10081.wav 3
data/DFEW/clip_jpg_256/10082 data/DFEW/audio_16k/10082.wav 3
data/DFEW/clip_jpg_256/10083 data/DFEW/audio_16k/10083.wav 2
data/DFEW/clip_jpg_256/10084 data/DFEW/audio_16k/10084.wav 0
data/DFEW/clip_jpg_256/10085 data/DFEW/audio_16k/10085.wav 2
data/DFEW/clip_jpg_256/10086 data/DFEW/audio_16k/10086.wav 2
data/DFEW/clip_jpg_256/10087 data/DFEW/audio_16k/10087.wav 0
data/DFEW/clip_jpg_256/10088 data/DFEW/audio_16k/10088.wav 1
data/DFEW/clip_jpg_256/10089 data/DFEW/audio_16k/10089.wav 1
data/DFEW/clip_jpg_256/10091 data/DFEW/audio_16k/10091.wav 0
data/DFEW/clip_jpg_256/10092 data/DFEW/audio_16k/10092.wav 3
data/DFEW/clip_jpg_256/10095 data/DFEW/audio_16k/10095.wav 0
data/DFEW/clip_jpg_256/10096 data/DFEW/audio_16k/10096.wav 1
data/DFEW/clip_jpg_256/10098 data/DFEW/audio_16k/10098.wav 0
data/DFEW/clip_jpg_256/10099 data/DFEW/audio_16k/10099.wav 2
data/DFEW/clip_jpg_256/10100 data/DFEW/audio_16k/10100.wav 2
data/DFEW/clip_jpg_256/10101 data/DFEW/audio_16k/10101.wav 0
data/DFEW/clip_jpg_256/10102 data/DFEW/audio_16k/10102.wav 2
data/DFEW/clip_jpg_256/10103 data/DFEW/audio_16k/10103.wav 2
data/DFEW/clip_jpg_256/10105 data/DFEW/audio_16k/10105.wav 0
data/DFEW/clip_jpg_256/10106 data/DFEW/audio_16k/10106.wav 2
data/DFEW/clip_jpg_256/10107 data/DFEW/audio_16k/10107.wav 0
data/DFEW/clip_jpg_256/10110 data/DFEW/audio_16k/10110.wav 1
data/DFEW/clip_jpg_256/10111 data/DFEW/audio_16k/10111.wav 3
data/DFEW/clip_jpg_256/10113 data/DFEW/audio_16k/10113.wav 2
data/DFEW/clip_jpg_256/10114 data/DFEW/audio_16k/10114.wav 2
data/DFEW/clip_jpg_256/10115 data/DFEW/audio_16k/10115.wav 2
data/DFEW/clip_jpg_256/10117 data/DFEW/audio_16k/10117.wav 2
data/DFEW/clip_jpg_256/10119 data/DFEW/audio_16k/10119.wav 2
data/DFEW/clip_jpg_256/10120 data/DFEW/audio_16k/10120.wav 1
data/DFEW/clip_jpg_256/10122 data/DFEW/audio_16k/10122.wav 3
data/DFEW/clip_jpg_256/10123 data/DFEW/audio_16k/10123.wav 0
data/DFEW/clip_jpg_256/10125 data/DFEW/audio_16k/10125.wav 1
data/DFEW/clip_jpg_256/10126 data/DFEW/audio_16k/10126.wav 1
data/DFEW/clip_jpg_256/10127 data/DFEW/audio_16k/10127.wav 0
data/DFEW/clip_jpg_256/10132 data/DFEW/audio_16k/10132.wav 2
data/DFEW/clip_jpg_256/10135 data/DFEW/audio_16k/10135.wav 0
data/DFEW/clip_jpg_256/10136 data/DFEW/audio_16k/10136.wav 3
data/DFEW/clip_jpg_256/10140 data/DFEW/audio_16k/10140.wav 0
data/DFEW/clip_jpg_256/10141 data/DFEW/audio_16k/10141.wav 3
data/DFEW/clip_jpg_256/10142 data/DFEW/audio_16k/10142.wav 1
data/DFEW/clip_jpg_256/10143 data/DFEW/audio_16k/10143.wav 1
data/DFEW/clip_jpg_256/10144 data/DFEW/audio_16k/10144.wav 0
data/DFEW/clip_jpg_256/10146 data/DFEW/audio_16k/10146.wav 6
data/DFEW/clip_jpg_256/10149 data/DFEW/audio_16k/10149.wav 3
data/DFEW/clip_jpg_256/10150 data/DFEW/audio_16k/10150.wav 2
data/DFEW/clip_jpg_256/10151 data/DFEW/audio_16k/10151.wav 0
data/DFEW/clip_jpg_256/10152 data/DFEW/audio_16k/10152.wav 2
data/DFEW/clip_jpg_256/10153 data/DFEW/audio_16k/10153.wav 1
data/DFEW/clip_jpg_256/10155 data/DFEW/audio_16k/10155.wav 1
data/DFEW/clip_jpg_256/10156 data/DFEW/audio_16k/10156.wav 0
data/DFEW/clip_jpg_256/10159 data/DFEW/audio_16k/10159.wav 1
data/DFEW/clip_jpg_256/10160 data/DFEW/audio_16k/10160.wav 3
data/DFEW/clip_jpg_256/10162 data/DFEW/audio_16k/10162.wav 2
data/DFEW/clip_jpg_256/10163 data/DFEW/audio_16k/10163.wav 2
data/DFEW/clip_jpg_256/10164 data/DFEW/audio_16k/10164.wav 6
data/DFEW/clip_jpg_256/10166 data/DFEW/audio_16k/10166.wav 0
data/DFEW/clip_jpg_256/10167 data/DFEW/audio_16k/10167.wav 3
data/DFEW/clip_jpg_256/10168 data/DFEW/audio_16k/10168.wav 2
data/DFEW/clip_jpg_256/10169 data/DFEW/audio_16k/10169.wav 0
data/DFEW/clip_jpg_256/10170 data/DFEW/audio_16k/10170.wav 3
data/DFEW/clip_jpg_256/10171 data/DFEW/audio_16k/10171.wav 0
data/DFEW/clip_jpg_256/10173 data/DFEW/audio_16k/10173.wav 0
data/DFEW/clip_jpg_256/10174 data/DFEW/audio_16k/10174.wav 3
data/DFEW/clip_jpg_256/10176 data/DFEW/audio_16k/10176.wav 0
data/DFEW/clip_jpg_256/10177 data/DFEW/audio_16k/10177.wav 2
data/DFEW/clip_jpg_256/10179 data/DFEW/audio_16k/10179.wav 0
data/DFEW/clip_jpg_256/10180 data/DFEW/audio_16k/10180.wav 3
data/DFEW/clip_jpg_256/10181 data/DFEW/audio_16k/10181.wav 0
data/DFEW/clip_jpg_256/10182 data/DFEW/audio_16k/10182.wav 3
data/DFEW/clip_jpg_256/10184 data/DFEW/audio_16k/10184.wav 3
data/DFEW/clip_jpg_256/10185 data/DFEW/audio_16k/10185.wav 6
data/DFEW/clip_jpg_256/10186 data/DFEW/audio_16k/10186.wav 5
data/DFEW/clip_jpg_256/10187 data/DFEW/audio_16k/10187.wav 2
data/DFEW/clip_jpg_256/10191 data/DFEW/audio_16k/10191.wav 0
data/DFEW/clip_jpg_256/10192 data/DFEW/audio_16k/10192.wav 2
data/DFEW/clip_jpg_256/10193 data/DFEW/audio_16k/10193.wav 3
data/DFEW/clip_jpg_256/10194 data/DFEW/audio_16k/10194.wav 2
data/DFEW/clip_jpg_256/10195 data/DFEW/audio_16k/10195.wav 0
data/DFEW/clip_jpg_256/10196 data/DFEW/audio_16k/10196.wav 2
data/DFEW/clip_jpg_256/10198 data/DFEW/audio_16k/10198.wav 3
data/DFEW/clip_jpg_256/10200 data/DFEW/audio_16k/10200.wav 6
data/DFEW/clip_jpg_256/10203 data/DFEW/audio_16k/10203.wav 3
data/DFEW/clip_jpg_256/10204 data/DFEW/audio_16k/10204.wav 2
data/DFEW/clip_jpg_256/10205 data/DFEW/audio_16k/10205.wav 0
data/DFEW/clip_jpg_256/10207 data/DFEW/audio_16k/10207.wav 3
data/DFEW/clip_jpg_256/10209 data/DFEW/audio_16k/10209.wav 5
data/DFEW/clip_jpg_256/10211 data/DFEW/audio_16k/10211.wav 3
data/DFEW/clip_jpg_256/10212 data/DFEW/audio_16k/10212.wav 2
data/DFEW/clip_jpg_256/10215 data/DFEW/audio_16k/10215.wav 2
data/DFEW/clip_jpg_256/10216 data/DFEW/audio_16k/10216.wav 2
data/DFEW/clip_jpg_256/10217 data/DFEW/audio_16k/10217.wav 2
data/DFEW/clip_jpg_256/10218 data/DFEW/audio_16k/10218.wav 2
data/DFEW/clip_jpg_256/10220 data/DFEW/audio_16k/10220.wav 1
data/DFEW/clip_jpg_256/10222 data/DFEW/audio_16k/10222.wav 0
data/DFEW/clip_jpg_256/10223 data/DFEW/audio_16k/10223.wav 2
data/DFEW/clip_jpg_256/10224 data/DFEW/audio_16k/10224.wav 1
data/DFEW/clip_jpg_256/10225 data/DFEW/audio_16k/10225.wav 3
data/DFEW/clip_jpg_256/10228 data/DFEW/audio_16k/10228.wav 6
data/DFEW/clip_jpg_256/10229 data/DFEW/audio_16k/10229.wav 0
data/DFEW/clip_jpg_256/10230 data/DFEW/audio_16k/10230.wav 2
data/DFEW/clip_jpg_256/10232 data/DFEW/audio_16k/10232.wav 2
data/DFEW/clip_jpg_256/10233 data/DFEW/audio_16k/10233.wav 2
data/DFEW/clip_jpg_256/10234 data/DFEW/audio_16k/10234.wav 1
data/DFEW/clip_jpg_256/10235 data/DFEW/audio_16k/10235.wav 3
data/DFEW/clip_jpg_256/10236 data/DFEW/audio_16k/10236.wav 2
data/DFEW/clip_jpg_256/10237 data/DFEW/audio_16k/10237.wav 2
data/DFEW/clip_jpg_256/10241 data/DFEW/audio_16k/10241.wav 2
data/DFEW/clip_jpg_256/10243 data/DFEW/audio_16k/10243.wav 0
data/DFEW/clip_jpg_256/10244 data/DFEW/audio_16k/10244.wav 0
data/DFEW/clip_jpg_256/10247 data/DFEW/audio_16k/10247.wav 3
data/DFEW/clip_jpg_256/10248 data/DFEW/audio_16k/10248.wav 3
data/DFEW/clip_jpg_256/10249 data/DFEW/audio_16k/10249.wav 2
data/DFEW/clip_jpg_256/10251 data/DFEW/audio_16k/10251.wav 2
data/DFEW/clip_jpg_256/10252 data/DFEW/audio_16k/10252.wav 6
data/DFEW/clip_jpg_256/10255 data/DFEW/audio_16k/10255.wav 3
data/DFEW/clip_jpg_256/10256 data/DFEW/audio_16k/10256.wav 2
data/DFEW/clip_jpg_256/10257 data/DFEW/audio_16k/10257.wav 3
data/DFEW/clip_jpg_256/10258 data/DFEW/audio_16k/10258.wav 1
data/DFEW/clip_jpg_256/10262 data/DFEW/audio_16k/10262.wav 2
data/DFEW/clip_jpg_256/10263 data/DFEW/audio_16k/10263.wav 2
data/DFEW/clip_jpg_256/10264 data/DFEW/audio_16k/10264.wav 2
data/DFEW/clip_jpg_256/10267 data/DFEW/audio_16k/10267.wav 2
data/DFEW/clip_jpg_256/10268 data/DFEW/audio_16k/10268.wav 3
data/DFEW/clip_jpg_256/10273 data/DFEW/audio_16k/10273.wav 3
data/DFEW/clip_jpg_256/10274 data/DFEW/audio_16k/10274.wav 1
data/DFEW/clip_jpg_256/10277 data/DFEW/audio_16k/10277.wav 1
data/DFEW/clip_jpg_256/10282 data/DFEW/audio_16k/10282.wav 0
data/DFEW/clip_jpg_256/10284 data/DFEW/audio_16k/10284.wav 6
data/DFEW/clip_jpg_256/10285 data/DFEW/audio_16k/10285.wav 2
data/DFEW/clip_jpg_256/10290 data/DFEW/audio_16k/10290.wav 3
data/DFEW/clip_jpg_256/10292 data/DFEW/audio_16k/10292.wav 3
data/DFEW/clip_jpg_256/10294 data/DFEW/audio_16k/10294.wav 1
data/DFEW/clip_jpg_256/10296 data/DFEW/audio_16k/10296.wav 2
data/DFEW/clip_jpg_256/10297 data/DFEW/audio_16k/10297.wav 1
data/DFEW/clip_jpg_256/10298 data/DFEW/audio_16k/10298.wav 2
data/DFEW/clip_jpg_256/10299 data/DFEW/audio_16k/10299.wav 1
data/DFEW/clip_jpg_256/10300 data/DFEW/audio_16k/10300.wav 3
data/DFEW/clip_jpg_256/10303 data/DFEW/audio_16k/10303.wav 0
data/DFEW/clip_jpg_256/10304 data/DFEW/audio_16k/10304.wav 0
data/DFEW/clip_jpg_256/10307 data/DFEW/audio_16k/10307.wav 0
data/DFEW/clip_jpg_256/10308 data/DFEW/audio_16k/10308.wav 0
data/DFEW/clip_jpg_256/10309 data/DFEW/audio_16k/10309.wav 0
data/DFEW/clip_jpg_256/10310 data/DFEW/audio_16k/10310.wav 3
data/DFEW/clip_jpg_256/10311 data/DFEW/audio_16k/10311.wav 0
data/DFEW/clip_jpg_256/10312 data/DFEW/audio_16k/10312.wav 6
data/DFEW/clip_jpg_256/10313 data/DFEW/audio_16k/10313.wav 1
data/DFEW/clip_jpg_256/10314 data/DFEW/audio_16k/10314.wav 0
data/DFEW/clip_jpg_256/10317 data/DFEW/audio_16k/10317.wav 1
data/DFEW/clip_jpg_256/10318 data/DFEW/audio_16k/10318.wav 2
data/DFEW/clip_jpg_256/10319 data/DFEW/audio_16k/10319.wav 3
data/DFEW/clip_jpg_256/10320 data/DFEW/audio_16k/10320.wav 1
data/DFEW/clip_jpg_256/10321 data/DFEW/audio_16k/10321.wav 2
data/DFEW/clip_jpg_256/10324 data/DFEW/audio_16k/10324.wav 0
data/DFEW/clip_jpg_256/10325 data/DFEW/audio_16k/10325.wav 2
data/DFEW/clip_jpg_256/10327 data/DFEW/audio_16k/10327.wav 1
data/DFEW/clip_jpg_256/10328 data/DFEW/audio_16k/10328.wav 2
data/DFEW/clip_jpg_256/10330 data/DFEW/audio_16k/10330.wav 2
data/DFEW/clip_jpg_256/10332 data/DFEW/audio_16k/10332.wav 3
data/DFEW/clip_jpg_256/10333 data/DFEW/audio_16k/10333.wav 0
data/DFEW/clip_jpg_256/10337 data/DFEW/audio_16k/10337.wav 3
data/DFEW/clip_jpg_256/10340 data/DFEW/audio_16k/10340.wav 1
data/DFEW/clip_jpg_256/10341 data/DFEW/audio_16k/10341.wav 1
data/DFEW/clip_jpg_256/10343 data/DFEW/audio_16k/10343.wav 2
data/DFEW/clip_jpg_256/10346 data/DFEW/audio_16k/10346.wav 0
data/DFEW/clip_jpg_256/10347 data/DFEW/audio_16k/10347.wav 0
data/DFEW/clip_jpg_256/10349 data/DFEW/audio_16k/10349.wav 3
data/DFEW/clip_jpg_256/10350 data/DFEW/audio_16k/10350.wav 3
data/DFEW/clip_jpg_256/10352 data/DFEW/audio_16k/10352.wav 2
data/DFEW/clip_jpg_256/10354 data/DFEW/audio_16k/10354.wav 1
data/DFEW/clip_jpg_256/10355 data/DFEW/audio_16k/10355.wav 0
data/DFEW/clip_jpg_256/10356 data/DFEW/audio_16k/10356.wav 3
data/DFEW/clip_jpg_256/10357 data/DFEW/audio_16k/10357.wav 3
data/DFEW/clip_jpg_256/10358 data/DFEW/audio_16k/10358.wav 1
data/DFEW/clip_jpg_256/10359 data/DFEW/audio_16k/10359.wav 2
data/DFEW/clip_jpg_256/10361 data/DFEW/audio_16k/10361.wav 1
data/DFEW/clip_jpg_256/10362 data/DFEW/audio_16k/10362.wav 0
data/DFEW/clip_jpg_256/10365 data/DFEW/audio_16k/10365.wav 0
data/DFEW/clip_jpg_256/10367 data/DFEW/audio_16k/10367.wav 2
data/DFEW/clip_jpg_256/10368 data/DFEW/audio_16k/10368.wav 3
data/DFEW/clip_jpg_256/10369 data/DFEW/audio_16k/10369.wav 2
data/DFEW/clip_jpg_256/10372 data/DFEW/audio_16k/10372.wav 1
data/DFEW/clip_jpg_256/10374 data/DFEW/audio_16k/10374.wav 2
data/DFEW/clip_jpg_256/10378 data/DFEW/audio_16k/10378.wav 3
data/DFEW/clip_jpg_256/10380 data/DFEW/audio_16k/10380.wav 2
data/DFEW/clip_jpg_256/10381 data/DFEW/audio_16k/10381.wav 0
data/DFEW/clip_jpg_256/10383 data/DFEW/audio_16k/10383.wav 0
data/DFEW/clip_jpg_256/10384 data/DFEW/audio_16k/10384.wav 0
data/DFEW/clip_jpg_256/10387 data/DFEW/audio_16k/10387.wav 3
data/DFEW/clip_jpg_256/10388 data/DFEW/audio_16k/10388.wav 0
data/DFEW/clip_jpg_256/10390 data/DFEW/audio_16k/10390.wav 6
data/DFEW/clip_jpg_256/10391 data/DFEW/audio_16k/10391.wav 0
data/DFEW/clip_jpg_256/10393 data/DFEW/audio_16k/10393.wav 2
data/DFEW/clip_jpg_256/10394 data/DFEW/audio_16k/10394.wav 0
data/DFEW/clip_jpg_256/10395 data/DFEW/audio_16k/10395.wav 1
data/DFEW/clip_jpg_256/10397 data/DFEW/audio_16k/10397.wav 3
data/DFEW/clip_jpg_256/10399 data/DFEW/audio_16k/10399.wav 3
data/DFEW/clip_jpg_256/10401 data/DFEW/audio_16k/10401.wav 0
data/DFEW/clip_jpg_256/10402 data/DFEW/audio_16k/10402.wav 1
data/DFEW/clip_jpg_256/10404 data/DFEW/audio_16k/10404.wav 1
data/DFEW/clip_jpg_256/10405 data/DFEW/audio_16k/10405.wav 1
data/DFEW/clip_jpg_256/10406 data/DFEW/audio_16k/10406.wav 0
data/DFEW/clip_jpg_256/10407 data/DFEW/audio_16k/10407.wav 3
data/DFEW/clip_jpg_256/10408 data/DFEW/audio_16k/10408.wav 2
data/DFEW/clip_jpg_256/10409 data/DFEW/audio_16k/10409.wav 0
data/DFEW/clip_jpg_256/10410 data/DFEW/audio_16k/10410.wav 3
data/DFEW/clip_jpg_256/10411 data/DFEW/audio_16k/10411.wav 2
data/DFEW/clip_jpg_256/10414 data/DFEW/audio_16k/10414.wav 2
data/DFEW/clip_jpg_256/10416 data/DFEW/audio_16k/10416.wav 2
data/DFEW/clip_jpg_256/10417 data/DFEW/audio_16k/10417.wav 2
data/DFEW/clip_jpg_256/10418 data/DFEW/audio_16k/10418.wav 0
data/DFEW/clip_jpg_256/10420 data/DFEW/audio_16k/10420.wav 2
data/DFEW/clip_jpg_256/10421 data/DFEW/audio_16k/10421.wav 1
data/DFEW/clip_jpg_256/10424 data/DFEW/audio_16k/10424.wav 0
data/DFEW/clip_jpg_256/10425 data/DFEW/audio_16k/10425.wav 2
data/DFEW/clip_jpg_256/10426 data/DFEW/audio_16k/10426.wav 0
data/DFEW/clip_jpg_256/10427 data/DFEW/audio_16k/10427.wav 3
data/DFEW/clip_jpg_256/10428 data/DFEW/audio_16k/10428.wav 3
data/DFEW/clip_jpg_256/10429 data/DFEW/audio_16k/10429.wav 1
data/DFEW/clip_jpg_256/10431 data/DFEW/audio_16k/10431.wav 2
data/DFEW/clip_jpg_256/10432 data/DFEW/audio_16k/10432.wav 0
data/DFEW/clip_jpg_256/10434 data/DFEW/audio_16k/10434.wav 2
data/DFEW/clip_jpg_256/10435 data/DFEW/audio_16k/10435.wav 0
data/DFEW/clip_jpg_256/10437 data/DFEW/audio_16k/10437.wav 2
data/DFEW/clip_jpg_256/10438 data/DFEW/audio_16k/10438.wav 2
data/DFEW/clip_jpg_256/10440 data/DFEW/audio_16k/10440.wav 3
data/DFEW/clip_jpg_256/10442 data/DFEW/audio_16k/10442.wav 1
data/DFEW/clip_jpg_256/10444 data/DFEW/audio_16k/10444.wav 3
data/DFEW/clip_jpg_256/10446 data/DFEW/audio_16k/10446.wav 3
data/DFEW/clip_jpg_256/10447 data/DFEW/audio_16k/10447.wav 3
data/DFEW/clip_jpg_256/10449 data/DFEW/audio_16k/10449.wav 2
data/DFEW/clip_jpg_256/10450 data/DFEW/audio_16k/10450.wav 2
data/DFEW/clip_jpg_256/10451 data/DFEW/audio_16k/10451.wav 2
data/DFEW/clip_jpg_256/10452 data/DFEW/audio_16k/10452.wav 1
data/DFEW/clip_jpg_256/10453 data/DFEW/audio_16k/10453.wav 2
data/DFEW/clip_jpg_256/10454 data/DFEW/audio_16k/10454.wav 2
data/DFEW/clip_jpg_256/10457 data/DFEW/audio_16k/10457.wav 6
data/DFEW/clip_jpg_256/10458 data/DFEW/audio_16k/10458.wav 2
data/DFEW/clip_jpg_256/10459 data/DFEW/audio_16k/10459.wav 6
data/DFEW/clip_jpg_256/10461 data/DFEW/audio_16k/10461.wav 6
data/DFEW/clip_jpg_256/10462 data/DFEW/audio_16k/10462.wav 2
data/DFEW/clip_jpg_256/10463 data/DFEW/audio_16k/10463.wav 2
data/DFEW/clip_jpg_256/10464 data/DFEW/audio_16k/10464.wav 2
data/DFEW/clip_jpg_256/10465 data/DFEW/audio_16k/10465.wav 2
data/DFEW/clip_jpg_256/10467 data/DFEW/audio_16k/10467.wav 2
data/DFEW/clip_jpg_256/10468 data/DFEW/audio_16k/10468.wav 0
data/DFEW/clip_jpg_256/10469 data/DFEW/audio_16k/10469.wav 0
data/DFEW/clip_jpg_256/10471 data/DFEW/audio_16k/10471.wav 0
data/DFEW/clip_jpg_256/10472 data/DFEW/audio_16k/10472.wav 0
data/DFEW/clip_jpg_256/10474 data/DFEW/audio_16k/10474.wav 6
data/DFEW/clip_jpg_256/10475 data/DFEW/audio_16k/10475.wav 3
data/DFEW/clip_jpg_256/10476 data/DFEW/audio_16k/10476.wav 5
data/DFEW/clip_jpg_256/10477 data/DFEW/audio_16k/10477.wav 2
data/DFEW/clip_jpg_256/10479 data/DFEW/audio_16k/10479.wav 3
data/DFEW/clip_jpg_256/10483 data/DFEW/audio_16k/10483.wav 0
data/DFEW/clip_jpg_256/10484 data/DFEW/audio_16k/10484.wav 1
data/DFEW/clip_jpg_256/10486 data/DFEW/audio_16k/10486.wav 1
data/DFEW/clip_jpg_256/10487 data/DFEW/audio_16k/10487.wav 2
data/DFEW/clip_jpg_256/10488 data/DFEW/audio_16k/10488.wav 3
data/DFEW/clip_jpg_256/10489 data/DFEW/audio_16k/10489.wav 0
data/DFEW/clip_jpg_256/10490 data/DFEW/audio_16k/10490.wav 2
data/DFEW/clip_jpg_256/10491 data/DFEW/audio_16k/10491.wav 0
data/DFEW/clip_jpg_256/10492 data/DFEW/audio_16k/10492.wav 1
data/DFEW/clip_jpg_256/10494 data/DFEW/audio_16k/10494.wav 3
data/DFEW/clip_jpg_256/10495 data/DFEW/audio_16k/10495.wav 0
data/DFEW/clip_jpg_256/10496 data/DFEW/audio_16k/10496.wav 2
data/DFEW/clip_jpg_256/10497 data/DFEW/audio_16k/10497.wav 2
data/DFEW/clip_jpg_256/10499 data/DFEW/audio_16k/10499.wav 3
data/DFEW/clip_jpg_256/10501 data/DFEW/audio_16k/10501.wav 2
data/DFEW/clip_jpg_256/10502 data/DFEW/audio_16k/10502.wav 1
data/DFEW/clip_jpg_256/10504 data/DFEW/audio_16k/10504.wav 1
data/DFEW/clip_jpg_256/10505 data/DFEW/audio_16k/10505.wav 0
data/DFEW/clip_jpg_256/10506 data/DFEW/audio_16k/10506.wav 3
data/DFEW/clip_jpg_256/10508 data/DFEW/audio_16k/10508.wav 6
data/DFEW/clip_jpg_256/10511 data/DFEW/audio_16k/10511.wav 1
data/DFEW/clip_jpg_256/10512 data/DFEW/audio_16k/10512.wav 0
data/DFEW/clip_jpg_256/10513 data/DFEW/audio_16k/10513.wav 0
data/DFEW/clip_jpg_256/10516 data/DFEW/audio_16k/10516.wav 0
data/DFEW/clip_jpg_256/10517 data/DFEW/audio_16k/10517.wav 6
data/DFEW/clip_jpg_256/10518 data/DFEW/audio_16k/10518.wav 0
data/DFEW/clip_jpg_256/10519 data/DFEW/audio_16k/10519.wav 1
data/DFEW/clip_jpg_256/10520 data/DFEW/audio_16k/10520.wav 1
data/DFEW/clip_jpg_256/10521 data/DFEW/audio_16k/10521.wav 0
data/DFEW/clip_jpg_256/10522 data/DFEW/audio_16k/10522.wav 1
data/DFEW/clip_jpg_256/10525 data/DFEW/audio_16k/10525.wav 2
data/DFEW/clip_jpg_256/10526 data/DFEW/audio_16k/10526.wav 1
data/DFEW/clip_jpg_256/10528 data/DFEW/audio_16k/10528.wav 1
data/DFEW/clip_jpg_256/10530 data/DFEW/audio_16k/10530.wav 1
data/DFEW/clip_jpg_256/10531 data/DFEW/audio_16k/10531.wav 2
data/DFEW/clip_jpg_256/10534 data/DFEW/audio_16k/10534.wav 2
data/DFEW/clip_jpg_256/10535 data/DFEW/audio_16k/10535.wav 2
data/DFEW/clip_jpg_256/10537 data/DFEW/audio_16k/10537.wav 2
data/DFEW/clip_jpg_256/10538 data/DFEW/audio_16k/10538.wav 3
data/DFEW/clip_jpg_256/10539 data/DFEW/audio_16k/10539.wav 1
data/DFEW/clip_jpg_256/10540 data/DFEW/audio_16k/10540.wav 3
data/DFEW/clip_jpg_256/10542 data/DFEW/audio_16k/10542.wav 2
data/DFEW/clip_jpg_256/10545 data/DFEW/audio_16k/10545.wav 2
data/DFEW/clip_jpg_256/10546 data/DFEW/audio_16k/10546.wav 3
data/DFEW/clip_jpg_256/10547 data/DFEW/audio_16k/10547.wav 3
data/DFEW/clip_jpg_256/10548 data/DFEW/audio_16k/10548.wav 2
data/DFEW/clip_jpg_256/10549 data/DFEW/audio_16k/10549.wav 3
data/DFEW/clip_jpg_256/10550 data/DFEW/audio_16k/10550.wav 6
data/DFEW/clip_jpg_256/10551 data/DFEW/audio_16k/10551.wav 3
data/DFEW/clip_jpg_256/10552 data/DFEW/audio_16k/10552.wav 0
data/DFEW/clip_jpg_256/10553 data/DFEW/audio_16k/10553.wav 0
data/DFEW/clip_jpg_256/10554 data/DFEW/audio_16k/10554.wav 0
data/DFEW/clip_jpg_256/10555 data/DFEW/audio_16k/10555.wav 0
data/DFEW/clip_jpg_256/10557 data/DFEW/audio_16k/10557.wav 2
data/DFEW/clip_jpg_256/10558 data/DFEW/audio_16k/10558.wav 2
data/DFEW/clip_jpg_256/10559 data/DFEW/audio_16k/10559.wav 1
data/DFEW/clip_jpg_256/10562 data/DFEW/audio_16k/10562.wav 1
data/DFEW/clip_jpg_256/10564 data/DFEW/audio_16k/10564.wav 0
data/DFEW/clip_jpg_256/10565 data/DFEW/audio_16k/10565.wav 6
data/DFEW/clip_jpg_256/10566 data/DFEW/audio_16k/10566.wav 3
data/DFEW/clip_jpg_256/10567 data/DFEW/audio_16k/10567.wav 6
data/DFEW/clip_jpg_256/10569 data/DFEW/audio_16k/10569.wav 0
data/DFEW/clip_jpg_256/10570 data/DFEW/audio_16k/10570.wav 3
data/DFEW/clip_jpg_256/10572 data/DFEW/audio_16k/10572.wav 2
data/DFEW/clip_jpg_256/10573 data/DFEW/audio_16k/10573.wav 3
data/DFEW/clip_jpg_256/10574 data/DFEW/audio_16k/10574.wav 0
data/DFEW/clip_jpg_256/10575 data/DFEW/audio_16k/10575.wav 6
data/DFEW/clip_jpg_256/10576 data/DFEW/audio_16k/10576.wav 6
data/DFEW/clip_jpg_256/10578 data/DFEW/audio_16k/10578.wav 0
data/DFEW/clip_jpg_256/10580 data/DFEW/audio_16k/10580.wav 0
